actual_site_eui,predict_site_eui
0.003370407749889367,0.0035202815546007855
0.039711719665950225,0.010424335657449293
0.005249416309651068,0.0057035793305204785
0.006544617449345328,0.004266590047647875
0.004216993088267186,0.005808605229996597
0.019271983197558643,0.013491596032107613
0.0022057207143309364,0.002745970854023643
0.002444752440248288,0.003210337319889332
0.0036976895487537925,0.004997799842780753
0.0028635578222849308,0.003493626013987565
0.0026495608499250696,0.003924443145161317
0.0032231087380654435,0.004804933293987039
0.007196883260768812,0.0046661275735194584
0.0020562351318572846,0.0018727109903100235
0.0011978987296679445,0.0021510931293286786
0.003909376558938153,0.0031046221546127315
0.0042468139187558,0.003139637641646654
0.0006938066991496137,0.0005924077161731094
0.0056053312760371505,0.00472767463398697
0.0034957062090167678,0.005513467444040342
0.0024150126850585644,0.003827878435413519
0.006686570165304712,0.005040022391688152
0.00428625381409365,0.004880218125831254
0.006468462240082838,0.009200435806068068
0.003973517736649113,0.0047488986746448735
0.0035157840758024517,0.004209241446545933
0.0014966683506634833,0.002148715297749327
0.001869382421618642,0.0014191812563295004
0.001986373288361339,0.001448198333332262
0.006085754509746983,0.005365856570035316
0.0025371380243421216,0.004325182508032958
0.0031402428767870433,0.0021202916264113176
0.0022642387831214323,0.007310009412265776
0.0030243213747844317,0.004753924274350922
0.003493003414871983,0.00472767463398697
0.013706969989285733,0.010399342355129093
0.005395126201475786,0.0047352644610304424
0.004733107152836872,0.004997799842780753
0.0030084389746613143,0.003919573720672953
0.0037286223150940477,0.005132017395519948
0.0019459701843317937,0.0044277128862179535
0.0019373723447110628,0.002148715297749327
0.0013286984218261013,0.0018621393183703944
0.0039828210555410215,0.00472767463398697
0.006076685727723473,0.005502172710983484
0.00240553647281467,0.0022594466432354285
0.0030775284428899217,0.0037284921415206016
0.003793389281064744,0.005612722371371541
0.0033469630645801907,0.004880218125831254
0.003612453138431818,0.003078486817442337
0.0006416992069422532,0.0019351902649059928
0.001290419363087498,0.002735160281307383
0.004060331682413067,0.003853746821705603
0.0031243408354072622,0.006006244445198273
0.0027804885142088446,0.002512543832887684
0.002693787866146977,0.0031151485158213486
0.0019225870443937813,0.0011694211161071568
0.004321420143565987,0.005185491647277058
0.004917378499992973,0.0023928624160840808
0.003877560717303686,0.002155326889426645
0.0012823076026987974,0.002830511066093614
0.004894978111858073,0.004598184582434735
0.009207301887261666,0.007621202719887607
0.012494070143760182,0.011267159466323567
0.004211666533269413,0.003647537182990068
0.00562428061847119,0.0034778110546457965
0.0053291616867237775,0.005062131973928753
0.007333512241575229,0.005579961865816074
0.0024597096812738824,0.005122407519992217
0.005455558854555478,0.004531453245430452
0.0036569997795456196,0.0035320792375801713
0.014017953807356532,0.005760550057436696
0.002999852888544354,0.003130397803710494
0.005492803931136512,0.004806355876096966
0.0018082222978962963,0.0009679884753568023
0.0013032789916323003,0.0018470937233469246
0.004250667186631212,0.003812150157994628
0.0052893075432446784,0.0038289686114666823
0.002708265907385293,0.00472767463398697
0.0018264393820550747,0.002944387944355909
0.004262690757314879,0.00472767463398697
0.0029749401451548965,0.003533300026625374
0.0025903606247875623,0.003445886083390941
0.0007067544406423387,0.0021772490178153386
0.0018388494731385117,0.002932085263552784
0.001378300943598439,0.0020092139773838454
0.0026430866449477517,0.0042786923962429115
0.0030044858378927846,0.0028172650941579976
0.0034819297432125366,0.004255508728991215
0.004863911991028689,0.004997799842780753
0.00965300056572026,0.004753924274350922
0.006413140757127802,0.00834175941009277
0.002634403303238001,0.00415830469569947
0.001553922558176859,0.005132017395519948
0.0016799406695304638,0.002974138405670988
0.003101875978051729,0.0032313193836382382
0.005058889015458614,0.0038971874870293416
0.002702576401984032,0.002512543832887684
0.0006590995185369312,0.002111142287733094
0.0021446474354808497,0.0027000311102181518
0.005784974350148489,0.0035751995736622265
0.0023650909983586282,0.004146067575148493
0.006451168017153244,0.004791226928964477
0.0014215180769597993,0.002082396591456363
0.004374989213337571,0.006321906017979576
0.0034887640162480824,0.0035731609409205894
0.001582042799102528,0.0023982148165280362
0.004516026757577028,0.004401950899510978
0.009537255257874981,0.004959625990259717
0.0015977543019819805,0.0042153741109328515
0.004173803329617383,0.004651393896165926
0.0030242408273214254,0.0020442618678398485
0.002120345120375717,0.00213056719407634
0.0028242155995351027,0.0031657005398099064
0.011291851054916377,0.009017553553224835
0.0077706782796195225,0.005645421306938238
0.0004168218270291091,0.001578787379502292
0.0038756922139172923,0.0014608601792715033
0.0027030527033126512,0.0030977961247850346
0.001695137588575268,0.0019034671189571719
0.0046169704017043215,0.00217691879398473
0.0031445542056235433,0.0018085324719707158
0.0024555910213243572,0.0026379832684045174
0.0054766859619109,0.004753924274350922
0.0016162227361201753,0.0019106339391201873
0.0030095140806542485,0.0034268938989910095
0.002702576401984032,0.0029375375187436236
0.0011132943845069965,0.0013794960452408846
0.002943641360029379,0.003918948691909506
0.002377104254025588,0.002586656870033851
0.00415377307597225,0.005736088722957475
0.003087267457345272,0.003033842728929069
0.027139015188384345,0.003908479051135165
0.000589210350622764,0.001267813579916292
0.0032030012289735238,0.0034654431148951857
0.006662419193101275,0.004924852532345725
0.002287548089024354,0.002251462566227108
0.0037658731133965386,0.004652812752363959
0.007417609940459472,0.004979473903675665
0.006807570828897534,0.004997799842780753
0.0018894214341167786,0.00144928995819725
0.0016118068269303826,0.001186293454855642
0.0036289646788899227,0.003139637641646654
0.02209488785783623,0.007770844813118398
0.004882848145378173,0.004611129243517502
0.002527274148623706,0.0035578683926135194
0.0026730437947908884,0.0033692934120708633
0.0006740470866403494,0.0012102852747787895
0.004365052509450782,0.004977371986803788
0.002063952201864698,0.0022436884549525333
0.002853531119694266,0.003037693506228835
0.001991628375552232,0.001585451421640413
0.006255995864834019,0.00472767463398697
0.0038927843870320542,0.009017553553224835
0.0020792795017441105,0.0021180707452656223
0.005288284635386704,0.0034332773645828958
0.0066747093462974335,0.004880218125831254
0.003211851980596793,0.0045831106552496744
0.0011810115819756747,0.002085489206448357
0.0035938163681038114,0.0029187746551384407
0.0016065825568589895,0.0026181690330708655
0.004786891248103949,0.004414145629454438
0.0034884546961189145,0.0038163275674095174
0.0033399507580184166,0.003533300026625374
0.004984458393981134,0.01575780643107133
0.006013281182831426,0.005368642240373738
0.0012905831479745535,0.0014294584441122678
0.005819040467975868,0.004965724771660537
0.001962075539207507,0.0019083980966254003
0.0060954374515273715,0.0032406987292745867
0.002196731573025531,0.0029460997588080413
0.002278929290266243,0.002696385857378834
0.003628496330744362,0.003493626013987565
0.002891535086580916,0.00440461408189898
0.0008007870958420203,0.011830285082965051
0.0046125991998721486,0.004512588175698344
0.003275579454115788,0.003647615753582997
0.0028826674520218993,0.004174662289600914
0.003039736260264166,0.003719060954628705
0.0029158999978461334,0.002783004287083858
0.007820428291238085,0.005418712336132101
0.003082421087005249,0.0028034878737160053
0.003559282844520565,0.0034246175101615857
0.002697620122638535,0.0015600437614597211
0.005629923911621033,0.004880218125831254
0.005817335260215147,0.004987630708076368
0.004591961106828777,0.0035415220246237194
0.0040123190575010745,0.004651393896165926
0.0027275991071137235,0.0032535447707394667
0.0004566536800622817,0.0009649718715975007
0.0007921721628347868,0.00440756307961589
0.005835233667242856,0.0041684769860280985
0.003500991758344101,0.0042786923962429115
0.004546586787309541,0.004959625990259717
0.0010029370090606767,0.0008592658926583358
0.004031246054557147,0.004090477685893707
0.009073058534222184,0.01302659840958649
0.004879128614807183,0.00472767463398697
0.01932250569040235,0.007390885921755856
0.012533629939387381,0.012165792989224496
0.0026513865429403476,0.002123749553926733
0.0026541975468594515,0.002486383854324722
0.0006696779531826501,0.0030390826102221808
0.002701761714884375,0.004584746969976721
0.0032799553034428266,0.0035165303034233363
0.005726257217404804,0.00472767463398697
0.006028449701766562,0.00472767463398697
0.0021779558910389215,0.0029303046957671716
0.006392619821189692,0.004922440674738653
0.006365593276236416,0.00472767463398697
0.0004754914380879913,0.00066020459515044
0.00829484291663123,0.004955734587916242
0.002609297328457462,0.0035202815546007855
0.0008692738751006131,0.0013887655837148247
0.0031299056611874083,0.0034655091431012447
0.0011824534841032958,0.001289895241680986
0.0023522064921908097,0.005645421306938238
0.0032723087241843794,0.0035852900837385245
0.0020026229045440836,0.0020112897050127048
0.0032767308472867215,0.004789102650975116
0.003943030851981818,0.0023229345488151557
0.00047790936301452447,0.0006997605904279427
0.005403667997230359,0.005011186514191008
0.003073311641598953,0.00299360127984335
0.003550776744827359,0.0038535058880471624
0.004562887667538395,0.003958034543884529
0.010980738354068778,0.004808220464638477
0.001419463066840791,0.0014543999082209248
0.0010595300926071428,0.002880680688713571
0.04617447345127472,0.006402596376328451
0.006512234502984991,0.00472767463398697
0.008904726900107593,0.008421897134547553
0.0010201674429503832,0.002363101877210703
0.0023413140259557473,0.0033575808429430116
0.014031563828586321,0.014783884521052074
0.0015387642214449609,0.002756975723485107
0.0021291420171136513,0.0021203537508507958
0.0009119697336605109,0.009017553553224835
0.0028217912542003714,0.0025190037983973228
0.01321172279970299,0.007028115015498637
0.004943446009624863,0.004950070513743335
0.0030775284428899217,0.0027731301827833596
0.004326431865210751,0.00472767463398697
0.016051743493132802,0.012494688208653102
0.0033151012108910806,0.0029597702163126852
0.006674190587627619,0.004529127524453858
0.0036738512619384654,0.0027000311102181518
0.004703647749303124,0.0031888853967161172
0.006694384807313474,0.00472767463398697
0.0028308479345730392,0.002652823438159085
0.0029455952131599294,0.0029533703081655064
0.006190281903668894,0.004535701467451305
0.0014704827708337293,0.004529127524453858
0.007042786320412948,0.016361545583386573
0.0014608521092201487,0.0021760906474937425
0.00541002231119574,0.004882543846807847
0.005769152852813721,0.004870048991126869
0.002358870494940393,0.001967915548281924
0.004518902524175938,0.0038958581290685127
0.004912645535754264,0.00432386192266601
0.005162679489938425,0.003853052527570469
0.0027039703105972324,0.0035848263519007717
0.003172140031026821,0.0035478753035947863
0.0044784437053842,0.0035168995058716367
0.005912660887744308,0.004753924274350922
0.003902851179759132,0.005612722371371541
0.0029786262521420454,0.0027315284114911376
0.008763151057016616,0.007713567255129254
0.0014725706098056735,0.0019846850296037265
0.00611610082991158,0.004922480592872914
0.006598605861045346,0.007268669991152149
0.011997110153587853,0.015071858203850163
0.002603248347287454,0.0034167245778586194
0.008135751447627203,0.006552079523875441
0.003494552801670974,0.0046322174599941045
0.0013206881538775266,0.002148715297749327
0.004540856297722373,0.004152987890516874
0.004277374975351279,0.0035848263519007717
0.004815531079736754,0.004140898338246595
0.008510951442491626,0.0064860219966971795
0.0014186593842159987,0.004473368335060998
0.0018553216534460011,0.0020092139773838454
0.005727721661689172,0.004936528358524428
0.003054323669976666,0.003533300026625374
0.00547332590320238,0.0033369039557909113
0.0020524323169869045,0.0034394780770053658
0.005044809283768631,0.005000125563757347
0.0037137372030129723,0.0053391596029509205
0.0037982154837770724,0.004922480592872914
0.002590577740142062,0.0009062594686798445
0.0027561409790470373,0.0034087133844124817
0.0030775284428899217,0.003025507472309094
0.0005271068015562685,0.0007054339130323635
0.0025841614994550777,0.0034042400180539513
0.003315087160495542,0.003139637641646654
0.0030531809077281144,0.0036178335737208625
0.0004335322539977027,0.0017531106696421824
0.0019215813436926701,0.0031959370135981767
0.0024715456900414497,0.0053416920683448214
8.684103194801471e-05,0.0017887472252069083
0.0021758274087038698,0.001546143499256768
0.0023283240707759516,0.004911822835441927
0.0020164664640998256,0.002936899025074613
0.0014446278482029686,0.0012257344203440307
0.0016116208187365627,0.0032773474981784255
0.003184454794265916,0.004827651189729257
0.001014917732751868,0.001327524632052614
0.0015040148842745303,0.0034279995588907346
0.0032715082574033758,0.002955619190258116
0.0020023155590387057,0.00472767463398697
0.00310159330460146,0.004680199114001074
0.004715297355831026,0.0044996101612177816
