actual_site_eui,predict_site_eui
0.003871139693619127,0.004021320220541138
0.0035818916154321404,0.004782742607696824
0.005263816078803743,0.005377102985811155
0.004656574499123343,0.004660054308820278
0.0053203389113022845,0.004431947381477083
0.001016717868774169,0.004629248232498363
0.006225358076425736,0.006269622714074404
0.0029849096795267834,0.003633167472718444
0.0036702676218078076,0.00445165738377634
0.003718903862793538,0.004410942698084722
0.004797240272116159,0.0059485796344661696
0.010112808751471199,0.004644755010017809
0.005554063725552974,0.004767235830177378
0.0038866499647097984,0.005139071190211715
0.00646045065861512,0.004767235830177378
0.004478349054811414,0.005210801680037535
0.0048402072515222215,0.004326605650159127
0.001585319221295041,0.0029748043366077124
0.0021253571553090478,0.0049102849200216864
0.004336970887736596,0.004038819540829833
0.0044432902078800525,0.004326722688298496
0.003810452761100298,0.0034897193057198766
0.0013320635182246345,0.0006543361149798061
0.007736337609129331,0.005437183258243503
0.006275629320088555,0.0073550275286421
0.003301890420520142,0.003950346953582286
0.00423541828843898,0.004315303486254833
0.0034321524851848393,0.004652132828516405
0.005545733832155417,0.0044259365875990156
0.004490957004175581,0.004192072609710747
0.003186445055513737,0.004652132828516405
0.005159974918996845,0.0044259365875990156
0.0036582180729908156,0.0042362154093938805
0.009079779896909182,0.004417201730254493
0.004310378837153391,0.004503984047301101
0.003309034018128927,0.0037933097708928686
0.004180232708016212,0.003861745052699448
0.005986175028530426,0.005733803176962361
0.004918439432979923,0.004767235830177378
0.005366313030468638,0.005394393850517861
0.023577712022195458,0.007959995728948541
0.0035330130483022517,0.004652132828516405
0.004751932714084421,0.004629248232498363
0.0023063796262733334,0.0044259365875990156
0.0032581247479776497,0.003725246211121735
0.005075739301282236,0.005115180989159274
0.0021804609137693115,0.004767235830177378
0.00711911674801779,0.006351328727630988
0.006470022803272673,0.005221160242237272
0.0013126889868791706,0.002020148538109399
0.005644062764981617,0.005210400029808718
0.004077888545018492,0.0045194048593764444
0.005779733223204528,0.004499935586521836
0.003175685016028128,0.0025967340415204905
0.004149780479553317,0.0039217153683170905
0.003479530925030413,0.0035904577225321045
0.005049058016347121,0.004447500476682382
0.00552942284636757,0.006307746685184176
0.0033548958610762113,0.004410942698084722
0.0040940564459578666,0.004665439674955929
0.004110249390698345,0.00466763960603585
0.004741606175621217,0.004329211805903262
0.005182492974033288,0.004767235830177378
0.004883969400508319,0.004802074678277565
0.004199473628262154,0.004737449287273281
0.0010031402190261672,0.001672138939926189
0.003673916528598165,0.004652132828516405
0.002707622988191607,0.00508236208196565
0.0034609763562791556,0.004660054308820278
0.005256208077225454,0.005076691589939587
0.0024629582602542924,0.004329211805903262
0.008212629729703826,0.008734138185021733
0.004465097767182531,0.004072287519147166
0.005304584243439699,0.005078678588155995
0.0038713192603335575,0.00368771012931124
0.008227394657671146,0.0063407919019037124
0.0041106243422403465,0.004291802697681627
0.004221785966594617,0.005434543236693598
0.0045763754273790945,0.0043957246616055535
0.00477529838151951,0.0043632204918757755
0.006725561520644841,0.006431054478065
0.004181048348897354,0.003996188564884723
0.0040266123468714705,0.0029009884128485277
0.003561231594978851,0.004767235830177378
0.006007539463679767,0.005334604707302112
0.004944692993715092,0.004660054308820278
0.00185852017425796,0.004737449287273281
0.004072308469814104,0.004247894659758003
0.006036130629579902,0.00466763960603585
0.004941059131414708,0.004652132828516405
0.004020169493746509,0.003565686306727908
0.005491363890433036,0.004462089621953472
0.0051542702664743745,0.005248222761387637
0.007867703336924277,0.004539838883894794
0.004170174361098067,0.004266585862883053
0.004082835421928052,0.004367485674423184
0.00636637433069826,0.006769067753356066
0.000961309942838266,0.0014769982810334944
0.005504190715182467,0.00466763960603585
0.003997325864934214,0.004410942698084722
0.004807715435093088,0.004963338522576891
0.005008435090601308,0.0044259365875990156
0.0033799327050225716,0.003811906468047388
0.00579583555426497,0.005813630981025927
0.004610670448735407,0.004983821658901638
0.0019769984473819164,0.0027067009269696953
0.004360332229642299,0.005254853603199754
0.004653123362907544,0.004230574691304137
0.00800869209186452,0.0036093886031961036
0.005536576134710519,0.005661274105269709
0.0029548926508951617,0.003301723750901802
0.00442842040027259,0.004652132828516405
0.004877967540937949,0.004432365716924331
0.00024015201265564933,0.004660054308820278
0.005719717636944015,0.004629248232498363
0.004694116481240729,0.001999141524139355
0.0008312733383513621,0.004652132828516405
0.005377187018267925,0.005308506622265485
0.006236232061499078,0.005012487988481624
0.00045538175386548293,0.004759782840862635
0.0051038572055274655,0.004904616722945594
0.0001515490076333985,0.00466763960603585
0.003637560638368871,0.003989229916497109
0.0057070686255812466,0.00443431269447654
0.005008467492818108,0.00468609666570358
0.0034073460304698644,0.004963338522576891
0.005877241788361107,0.004792138190924296
0.004339180251913515,0.005458093050280939
0.004013494867700522,0.004767235830177378
0.006081049900201935,0.005078678588155995
0.005871953466134037,0.006377204781747152
0.0042093934830038145,0.004911351627144157
0.006226769358077886,0.004693881339625888
0.0023814033509418544,0.0044259365875990156
0.004762806701883709,0.00686707205510515
0.0073333958194284924,0.005498424924638679
0.004186296296609133,0.004412571859588763
0.005181455236245187,0.005487970437211055
0.0035662168728195875,0.004417201730254493
0.005450814384197127,0.00542935123130357
0.002649767822312292,0.004775157310481251
0.010193203872628388,0.006251629257152148
0.004960934182773826,0.005702586205981866
0.003429153446932829,0.003600630303171206
0.003791932894718158,0.003621443912988233
0.007521173238041185,0.004767235830177378
0.004555571390349361,0.004072946749396051
0.0038983246633899397,0.0038204461802558076
0.0012721850268212426,0.004767235830177378
0.003941820615132278,0.004773827032456697
0.003968648165548391,0.004267717793978551
0.0019934379402100338,0.0028261994085933915
0.006938821824663277,0.005415671006593279
0.0038424146592902705,0.004239145439267171
0.0055894839995232455,0.004775157310481251
0.005097606332524878,0.004660054308820278
0.0030101498391648432,0.00822649148562899
0.0038792214584261833,0.0044259365875990156
0.0038408248347885994,0.00449202363745946
0.00805094467416426,0.005094550426228935
0.003163872969523177,0.004652132828516405
0.0034524697807620758,0.004782742607696824
0.009507960381870472,0.006293630428310342
0.0022801136063343454,0.004652132828516405
0.0016419224887953138,0.0021984337737554127
0.0029729586812510356,0.004462089621953472
0.0048571735004933995,0.00466763960603585
0.0024629582602542924,0.002843030989822644
0.012115541179222613,0.0037493531201713746
0.0036256727647994693,0.004767235830177378
0.005250169902071767,0.004759934301841238
0.004468579728928593,0.004591177561233412
0.005722539038995781,0.005079221984328057
0.005676221685746865,0.0053433464415657
0.005393026041041027,0.004975839232733789
0.002521266380589289,0.0027857212365323134
0.005486496574042078,0.005487688607351415
0.004803427279500574,0.005020524717992646
0.005186892229872236,0.005389284323574548
0.0056149278166864975,0.005708124098818014
0.003590841203338615,0.004192072609710747
0.0048524234885994975,0.004329211805903262
0.0039526946029315654,0.0039418153932524475
0.008405529722189114,0.0069110449764138064
0.005285450528610101,0.005094550426228935
0.004186653783022078,0.0038853232352402236
0.003285059374600316,0.004412373566122162
0.0025567980208582182,0.0030157382747658893
0.004083154940289874,0.004337587912780786
0.003275123245967525,0.004652132828516405
0.004920479526336347,0.004953150386756979
0.00281092587310262,0.004442590732178425
0.005819550184628451,0.0047629866015617625
0.0034600150594382988,0.004652132828516405
0.00447994432575102,0.003106361507851384
0.005330657083295362,0.0052414591985165595
0.004529911922593679,0.0033935783207366572
0.004245621084813622,0.004460113377267391
0.0037993712247620494,0.0037328221831871766
0.0030785630901749572,0.004862543580779293
0.005127985374818755,0.004767235830177378
0.005285515674332005,0.004767235830177378
0.0035049425542361345,0.004660054308820278
0.0019792488920938604,0.004767235830177378
0.0037597725908084614,0.003434647611997138
0.0010421358592449391,0.005603739255732993
0.005221941432955685,0.004767235830177378
0.010324851512194328,0.009669983529095313
0.004203375590515846,0.004109040006172736
0.005409808982210976,0.006565054073161577
0.003533811081214823,0.00405211822857809
0.004311246328232719,0.00436849562355744
0.003751525826736589,0.003054912843588683
0.0015604172641904236,0.003487853668368835
0.0038524367113422805,0.004652132828516405
0.0038416658934704866,0.00466763960603585
0.006732225441905154,0.006037424805620887
0.006175884193457473,0.004498722416538578
0.005345124746424751,0.004767235830177378
0.003134790694116418,0.004214972309021998
0.006073910950329227,0.005103562775661765
0.0056569406303235955,0.004954023832728404
0.005593001253532905,0.005219708131472557
0.0039001461932091997,0.004749467897327413
0.0013706668230055075,0.0030403949938289645
0.008248836918547749,0.005173116901136787
0.004429656440739697,0.004462089621953472
0.00036067109982134587,0.0017539773339467798
0.0049697186329374825,0.0044847270945686446
0.007718651182413046,0.004652132828516405
0.002608477379170388,0.0016880152203903394
0.006050007957172271,0.005019246527515515
0.006417660416392668,0.00544743100543543
0.00502378241124736,0.005001717475937606
0.004963513297935041,0.004767235830177378
0.003920326318148045,0.002945201632828802
0.0041183208040021894,0.003651928907763731
0.004546737807209407,0.0036925642582991045
0.0031236011389398663,0.0032925966791459995
0.0028635059942873453,0.003505128194983639
0.0047682436955107585,0.005431423256929273
0.00431153620357918,0.00445031880294422
0.0036910023533237002,0.004518598842696295
0.004356059970670137,0.003651928907763731
0.005314666505617754,0.004652132828516405
0.004616007865230358,0.0044259365875990156
0.004550763937889445,0.004629248232498363
0.004170174361098067,0.004462089621953472
0.004660169111088117,0.004698902705138745
0.0038004587721059764,0.004005358263920804
0.004360555667714154,0.003831187145738467
0.006745352338670586,0.004652132828516405
0.002533502916687953,0.004652132828516405
0.005551170827418034,0.0047274912395450525
0.0013085480344927041,0.0020229003155542878
0.004077745463986341,0.004005358263920804
0.005969879106314166,0.004652132828516405
0.003930278352669403,0.004417201730254493
0.0031481332223926664,0.0043687919711302686
0.004492832918776608,0.004000158804213059
0.004674691812680862,0.004946107530151215
0.0035801630790428247,0.003159136066222481
0.0016637201491014363,0.0038316398023344918
0.0030345188157037857,0.003319488937545708
0.004813371949609155,0.005201973425239891
0.004630228486330889,0.005005595994035645
0.0046486298286282195,0.004520008665349858
0.002201202083421899,0.004767235830177378
0.004670476933758738,0.004377572733680111
0.003850675293515049,0.0044766183937792565
0.007240098915488661,0.00436849562355744
0.008560573089275072,0.004767235830177378
0.0038032754391914294,0.003596765857018982
0.0051162113083590855,0.005019633368494463
0.0048375328525921465,0.0058784365400422435
0.004094502505953675,0.0043850343528359405
0.0004181339481994798,0.0011030422349338365
0.007416059749988502,0.005169728708690738
0.005282186707879741,0.004465584671370667
0.004028812518071766,0.005290007645666334
0.006725764385465252,0.005600995111906932
0.0046808149299135985,0.005663768418639984
0.004377953926070682,0.004446546329324399
0.0044333266649644616,0.0034009747552793137
0.005534859841630185,0.0046371697128022365
0.002832760130854764,0.0032593718296713274
0.003749181812329946,0.004652132828516405
0.005263010145557625,0.0052414591985165595
0.004075453722299347,0.0043979317825443955
0.005252136157213149,0.006954688149941553
0.0026487048689885573,0.003078240850600137
0.004387654119264569,0.003962399106291409
0.0035965245029893947,0.00436849562355744
0.006252505380180121,0.018276471291388312
0.0035365231281700897,0.004386652769944837
0.003709316470290522,0.004800860057548683
0.001956954881924612,0.004767235830177378
0.0031272954997712673,0.0038881547793677097
0.005143396278129898,0.00406412565704826
0.0052857770810001755,0.0052414591985165595
0.0038998786907830157,0.005094550426228935
0.0056845225914462175,0.006155977114796184
0.00657716273151409,0.006227677402920334
0.0033575864254048087,0.003231983646877626
0.004711775975621274,0.00412150796701089
0.006024621161324704,0.004665542134894756
0.004256568348192922,0.004216942265984247
